415,-1,bicycle,0.988949,280.901520,402.899750,44.854866,76.917549,-1,-1,-1
415,-1,car,0.999985,478.004913,290.962555,32.922321,47.913738,-1,-1,-1
415,-1,suv,0.999950,794.427673,284.877899,26.941601,45.635391,-1,-1,-1
415,-1,car,0.998951,769.483704,433.370392,119.619904,79.933388,-1,-1,-1
415,-1,car,0.962127,833.710144,377.649170,86.363495,57.078983,-1,-1,-1
415,-1,person,0.597490,380.952454,268.767761,8.910913,40.566196,-1,-1,-1
416,-1,bicycle,0.998109,283.854584,402.873260,45.869537,78.044426,-1,-1,-1
416,-1,car,0.999992,523.777405,692.747437,121.889618,192.495834,-1,-1,-1
416,-1,bicycle,0.999944,820.504517,643.157410,45.344887,147.820999,-1,-1,-1
416,-1,car,0.999998,773.894836,434.419006,119.462959,79.751068,-1,-1,-1
416,-1,car,0.999985,478.052094,290.972107,32.935356,47.749615,-1,-1,-1
416,-1,suv,0.999944,794.175415,284.688324,26.851566,45.515335,-1,-1,-1
416,-1,car,0.992330,825.424683,374.692963,88.827728,52.794945,-1,-1,-1
416,-1,person,0.744092,382.115417,268.064362,9.248475,42.336422,-1,-1,-1
417,-1,bicycle,0.999960,820.592407,642.789734,45.337318,147.494400,-1,-1,-1
417,-1,car,0.999991,523.863525,692.707031,121.811859,192.774109,-1,-1,-1
417,-1,car,0.999996,780.291809,433.342651,119.996506,80.072121,-1,-1,-1
417,-1,bicycle,0.994194,286.744690,402.400696,46.539024,78.967781,-1,-1,-1
417,-1,car,0.999983,478.167969,290.852875,33.069561,47.623024,-1,-1,-1
417,-1,suv,0.999945,794.027466,283.912231,26.841856,45.454544,-1,-1,-1
417,-1,person,0.927793,382.324097,267.907196,9.083184,43.305370,-1,-1,-1
417,-1,car,0.838692,821.746155,371.864929,86.006821,51.397690,-1,-1,-1
418,-1,car,0.999990,524.000854,692.263306,121.895271,193.228989,-1,-1,-1
418,-1,bicycle,0.999959,820.702087,642.446228,45.366131,149.084366,-1,-1,-1
418,-1,car,0.999966,479.132751,287.927429,33.842209,46.033054,-1,-1,-1
418,-1,bicycle,0.994232,292.579529,401.948730,45.311138,77.449181,-1,-1,-1
418,-1,suv,0.999890,793.921875,283.597595,28.512497,50.584335,-1,-1,-1
418,-1,car,0.999843,784.617676,432.864471,120.087097,79.331680,-1,-1,-1
418,-1,person,0.891467,382.535034,267.774933,9.014362,43.477375,-1,-1,-1
419,-1,bicycle,0.995922,296.492828,401.963440,45.819508,77.828987,-1,-1,-1
419,-1,car,0.999989,524.102539,691.782532,122.071869,193.898514,-1,-1,-1
419,-1,bicycle,0.999988,820.216675,638.337036,46.430096,143.824326,-1,-1,-1
419,-1,car,0.999976,798.885010,432.114807,121.458900,81.762749,-1,-1,-1
419,-1,car,0.999982,479.207092,287.667328,34.112217,45.838829,-1,-1,-1
419,-1,suv,0.999810,793.871460,282.588470,29.230503,50.423462,-1,-1,-1
419,-1,person,0.884727,382.801910,267.513336,8.924175,43.558937,-1,-1,-1
420,-1,car,0.999991,524.113464,691.346680,122.469513,194.452606,-1,-1,-1
420,-1,bicycle,0.999988,820.367737,638.197510,46.010674,144.174210,-1,-1,-1
420,-1,car,0.999945,807.385315,433.106140,121.339149,81.139404,-1,-1,-1
420,-1,car,0.999987,479.158691,287.513062,34.224426,45.763092,-1,-1,-1
420,-1,suv,0.999703,793.753723,282.009735,29.608765,50.588341,-1,-1,-1
420,-1,person,0.952799,382.809723,264.460907,9.296873,43.610031,-1,-1,-1
420,-1,bicycle,0.804377,304.574951,401.558350,44.086063,77.898956,-1,-1,-1
421,-1,bicycle,0.996084,307.762146,402.313385,45.919472,79.331474,-1,-1,-1
421,-1,car,0.999992,523.952026,691.631592,122.379959,194.726944,-1,-1,-1
421,-1,bicycle,0.999989,820.462646,638.319946,45.838116,144.215240,-1,-1,-1
421,-1,car,0.999989,478.817841,287.690002,34.183346,45.873260,-1,-1,-1
421,-1,suv,0.999663,793.912109,281.976807,29.309120,50.919720,-1,-1,-1
421,-1,car,0.999775,822.062744,435.730133,123.008102,77.915108,-1,-1,-1
421,-1,person,0.985604,382.823059,264.705383,9.533448,43.818897,-1,-1,-1
422,-1,bicycle,0.999198,310.690643,402.453430,47.214172,81.513153,-1,-1,-1
422,-1,car,0.999993,523.816467,691.945312,122.196190,194.784195,-1,-1,-1
422,-1,car,0.999975,826.712585,437.630707,121.865364,77.010506,-1,-1,-1
422,-1,bicycle,0.999989,820.339233,638.450317,45.472450,143.484253,-1,-1,-1
422,-1,car,0.999989,478.517670,287.890961,34.099842,45.935699,-1,-1,-1
422,-1,suv,0.999646,794.015808,282.173889,28.732779,51.547173,-1,-1,-1
422,-1,person,0.993871,382.849152,267.642151,9.177061,44.262962,-1,-1,-1
422,-1,car,0.800572,12.351872,374.160614,28.157782,58.103340,-1,-1,-1
422,-1,car,0.735426,771.198853,368.807678,86.256287,42.476322,-1,-1,-1
423,-1,car,0.999993,523.587402,692.244507,121.872643,194.390991,-1,-1,-1
423,-1,car,0.999996,833.446594,438.380981,120.049255,78.410744,-1,-1,-1
423,-1,bicycle,0.999971,820.391907,642.827026,44.682331,150.869202,-1,-1,-1
423,-1,bicycle,0.998938,313.246918,402.274078,47.548828,82.343346,-1,-1,-1
423,-1,car,0.999992,477.140198,290.773987,33.846325,47.615429,-1,-1,-1
423,-1,suv,0.999797,794.162537,282.163086,26.320688,45.054535,-1,-1,-1
423,-1,car,0.999929,15.291085,376.234894,31.692642,56.428261,-1,-1,-1
423,-1,person,0.998478,382.831055,267.979034,9.420789,44.965385,-1,-1,-1
423,-1,car,0.998286,767.216736,370.064117,89.795311,43.590130,-1,-1,-1
424,-1,car,0.999994,523.444580,692.223877,122.082710,193.681717,-1,-1,-1
424,-1,bicycle,0.999959,820.162903,642.998962,44.693279,151.656693,-1,-1,-1
424,-1,car,0.999993,477.057312,290.874207,33.755417,47.810318,-1,-1,-1
424,-1,bicycle,0.994054,318.633026,402.392670,46.462517,79.988045,-1,-1,-1
424,-1,car,0.999955,16.581972,376.549377,33.494717,58.272713,-1,-1,-1
424,-1,suv,0.999869,794.135254,282.202179,26.941164,44.788620,-1,-1,-1
424,-1,person,0.998758,382.882233,267.949036,9.472704,45.178848,-1,-1,-1
424,-1,car,0.997768,837.522034,439.092163,121.339165,81.242897,-1,-1,-1
424,-1,car,0.887415,758.708679,372.837708,83.963539,50.301212,-1,-1,-1
425,-1,car,0.999994,523.359985,692.205139,122.359756,193.535019,-1,-1,-1
425,-1,bicycle,0.999165,322.483917,402.813904,46.924480,80.554573,-1,-1,-1
425,-1,bicycle,0.999947,820.294495,643.087830,44.453857,152.310089,-1,-1,-1
425,-1,car,0.999992,852.891785,438.255157,123.991707,85.529144,-1,-1,-1
425,-1,car,0.999992,477.010956,290.923004,33.761959,47.852417,-1,-1,-1
425,-1,car,0.999990,754.693298,372.664978,90.883919,53.617447,-1,-1,-1
425,-1,car,0.999986,18.760910,376.202301,39.963245,59.898735,-1,-1,-1
425,-1,suv,0.999930,793.962952,282.077179,29.360052,50.245365,-1,-1,-1
425,-1,person,0.999164,383.070862,267.986908,9.532830,45.440132,-1,-1,-1
426,-1,car,0.999992,523.475159,692.156494,122.317139,193.827927,-1,-1,-1
426,-1,bicycle,0.999937,820.833435,643.137939,43.891983,153.255783,-1,-1,-1
426,-1,car,0.999996,861.405457,438.612335,126.889320,88.097801,-1,-1,-1
426,-1,car,0.999998,21.369171,375.840820,43.967850,62.342663,-1,-1,-1
426,-1,car,0.999991,477.126373,290.873657,33.950172,47.580711,-1,-1,-1
426,-1,suv,0.999939,793.721497,281.226685,29.780767,49.699944,-1,-1,-1
426,-1,car,0.999958,745.176697,372.220856,92.786522,56.079933,-1,-1,-1
426,-1,person,0.999169,383.352356,267.754272,9.589067,45.354694,-1,-1,-1
426,-1,bicycle,0.711285,331.154480,402.922699,46.380554,79.567947,-1,-1,-1
427,-1,car,0.999990,523.691345,691.895203,122.197609,194.645477,-1,-1,-1
427,-1,bicycle,0.999074,334.740967,403.156128,47.703991,81.310371,-1,-1,-1
427,-1,bicycle,0.999936,821.416748,643.048950,43.664520,154.059006,-1,-1,-1
427,-1,car,0.999966,875.529968,439.150665,128.053589,87.803993,-1,-1,-1
427,-1,car,0.999968,23.696854,375.497467,48.693192,64.072273,-1,-1,-1
427,-1,car,0.999991,478.226715,288.011810,34.140350,45.792072,-1,-1,-1
427,-1,suv,0.999958,793.746521,279.936096,27.565607,44.450123,-1,-1,-1
427,-1,person,0.999371,383.850555,267.676361,9.817475,45.219627,-1,-1,-1
427,-1,car,0.908044,740.932007,369.977631,90.331711,59.231632,-1,-1,-1
428,-1,car,0.999998,880.512146,439.868256,128.754944,88.574448,-1,-1,-1
428,-1,bicycle,0.999864,338.134918,402.809204,48.884468,82.783203,-1,-1,-1
428,-1,car,0.999988,523.852661,691.645630,122.026993,194.872498,-1,-1,-1
428,-1,bicycle,0.999936,821.658325,643.026611,43.682220,154.808838,-1,-1,-1
428,-1,car,0.999998,730.315491,369.279266,94.575645,58.100708,-1,-1,-1
428,-1,car,0.999994,478.394135,287.867493,34.349567,45.463120,-1,-1,-1
428,-1,car,0.999935,25.256371,375.565735,52.645309,65.066422,-1,-1,-1
428,-1,suv,0.999974,793.993347,279.416077,26.887135,44.477345,-1,-1,-1
428,-1,person,0.999432,384.213715,267.522949,10.035863,45.019348,-1,-1,-1
429,-1,car,0.999988,523.846130,691.459961,122.062889,195.446518,-1,-1,-1
429,-1,car,0.999996,886.996460,439.842163,128.563568,89.719955,-1,-1,-1
429,-1,bicycle,0.998466,343.175018,402.726807,47.763298,80.714760,-1,-1,-1
429,-1,bicycle,0.999947,821.758423,642.952515,44.051399,155.387115,-1,-1,-1
429,-1,car,0.999945,29.140009,375.339172,58.919300,63.306252,-1,-1,-1
429,-1,car,0.999994,478.395691,287.785187,34.349995,45.294415,-1,-1,-1
429,-1,suv,0.999979,794.307068,279.383972,26.030027,44.946960,-1,-1,-1
429,-1,car,0.999918,721.397949,368.141113,92.215927,54.956573,-1,-1,-1
429,-1,person,0.999615,384.541473,267.847473,10.018005,45.345638,-1,-1,-1
430,-1,car,0.999990,523.674500,691.566223,122.057930,195.834351,-1,-1,-1
430,-1,bicycle,0.999204,345.884094,402.704193,47.955864,81.465172,-1,-1,-1
430,-1,car,0.999888,30.909891,375.335266,62.043888,63.400665,-1,-1,-1
430,-1,bicycle,0.999954,821.558899,642.931641,44.246773,156.153534,-1,-1,-1
430,-1,car,0.999993,478.231720,287.873596,34.200115,45.201202,-1,-1,-1
430,-1,suv,0.999965,794.413879,279.745117,25.760834,45.413601,-1,-1,-1
430,-1,car,0.999955,717.317505,367.476990,94.366394,56.350914,-1,-1,-1
430,-1,person,0.999741,384.636200,268.388641,9.985654,46.079716,-1,-1,-1
430,-1,car,0.995422,899.653381,440.433990,127.930733,88.429962,-1,-1,-1
431,-1,car,0.999991,523.420044,691.739929,122.228928,195.914200,-1,-1,-1
431,-1,car,0.999902,33.866688,375.343384,66.790161,63.824200,-1,-1,-1
431,-1,car,0.999995,907.556396,441.809509,125.965309,89.412598,-1,-1,-1
431,-1,bicycle,0.999960,821.192688,642.902649,44.601025,157.183701,-1,-1,-1
431,-1,bicycle,0.999812,349.940735,402.590210,47.490639,82.492599,-1,-1,-1
431,-1,car,0.999990,478.023773,288.000153,33.914135,45.266857,-1,-1,-1
431,-1,suv,0.999918,794.427856,279.962799,25.628351,45.789249,-1,-1,-1
431,-1,person,0.999835,384.718719,268.981201,9.956830,46.859558,-1,-1,-1
431,-1,car,0.972740,705.701477,366.639618,92.993782,57.364048,-1,-1,-1
432,-1,car,0.999993,523.236450,691.931091,122.526215,196.011185,-1,-1,-1
432,-1,car,0.999920,36.551895,375.248596,71.697945,63.693485,-1,-1,-1
432,-1,bicycle,0.999957,820.913147,642.831543,44.533596,157.875702,-1,-1,-1
432,-1,car,0.999991,477.083801,290.836121,33.524021,47.254002,-1,-1,-1
432,-1,suv,0.999873,794.292786,279.718140,25.776817,45.885433,-1,-1,-1
432,-1,person,0.999842,384.944794,269.382904,10.044693,46.616737,-1,-1,-1
432,-1,bicycle,0.993546,358.468292,402.983307,47.324677,85.921669,-1,-1,-1
432,-1,car,0.998689,915.649536,443.927338,124.507103,91.432274,-1,-1,-1
432,-1,car,0.995357,701.395874,366.577423,90.104698,60.586742,-1,-1,-1
433,-1,car,0.999992,523.236877,692.048218,122.495850,196.475662,-1,-1,-1
433,-1,bicycle,0.999810,362.501831,403.021393,48.096210,84.587112,-1,-1,-1
433,-1,bicycle,0.999960,821.043762,642.724304,44.162819,158.294556,-1,-1,-1
433,-1,car,0.999985,41.883450,375.721588,76.994217,62.538422,-1,-1,-1
433,-1,car,0.999992,477.090973,290.929840,33.414913,47.642296,-1,-1,-1
433,-1,car,0.999987,929.508789,444.650238,122.237228,87.122452,-1,-1,-1
433,-1,car,0.999979,690.646057,366.284912,87.574326,59.740524,-1,-1,-1
433,-1,suv,0.999734,794.090454,279.203369,25.828316,45.909348,-1,-1,-1
433,-1,person,0.999670,385.302612,269.357483,9.823119,45.808437,-1,-1,-1
434,-1,car,0.999999,43.326931,375.790588,81.302917,62.991737,-1,-1,-1
434,-1,car,0.999992,523.329285,692.099976,122.276062,197.312225,-1,-1,-1
434,-1,bicycle,0.999961,821.340088,642.615540,43.644127,158.488510,-1,-1,-1
434,-1,car,0.999999,934.750000,444.924683,118.980751,87.070770,-1,-1,-1
434,-1,bicycle,0.999924,366.034851,402.669800,48.584835,84.209953,-1,-1,-1
434,-1,car,0.999992,477.121582,290.958344,33.368877,47.881897,-1,-1,-1
434,-1,car,0.999966,686.656677,365.463898,86.420929,61.291191,-1,-1,-1
434,-1,suv,0.999635,793.988464,278.829926,25.760126,46.028603,-1,-1,-1
434,-1,person,0.999535,385.663055,269.280151,9.599574,44.977726,-1,-1,-1
435,-1,car,0.999999,45.469135,375.803253,84.469223,63.076904,-1,-1,-1
435,-1,car,0.999987,523.540039,691.869873,121.960732,197.807037,-1,-1,-1
435,-1,bicycle,0.999802,371.255341,403.233856,48.718464,83.609261,-1,-1,-1
435,-1,bicycle,0.999986,820.751160,638.049805,44.955471,152.689697,-1,-1,-1
435,-1,car,0.999996,677.703674,364.679199,89.603477,59.991493,-1,-1,-1
435,-1,car,0.999999,939.849426,444.096771,113.846405,84.933891,-1,-1,-1
435,-1,car,0.999989,478.163940,288.015320,33.543533,46.065609,-1,-1,-1
435,-1,suv,0.998706,793.857117,278.415558,25.839178,46.106895,-1,-1,-1
435,-1,person,0.997719,386.259491,268.882080,9.626866,43.356018,-1,-1,-1
436,-1,car,0.999999,47.837158,375.330994,86.632790,63.300236,-1,-1,-1
436,-1,car,0.999983,523.712769,691.390686,121.884407,197.512711,-1,-1,-1
436,-1,bicycle,0.999858,374.649506,402.685699,48.861561,84.255836,-1,-1,-1
436,-1,bicycle,0.999987,820.973511,637.955383,44.700752,152.311798,-1,-1,-1
436,-1,car,0.999992,478.389893,287.717468,33.843971,45.962532,-1,-1,-1
436,-1,car,0.999959,943.089966,443.179657,106.596130,84.168892,-1,-1,-1
436,-1,suv,0.996358,793.842407,278.005707,25.981970,45.882915,-1,-1,-1
436,-1,person,0.984085,387.230133,268.822449,9.778385,41.750389,-1,-1,-1
436,-1,car,0.983104,674.661194,363.618378,87.022781,61.572510,-1,-1,-1
437,-1,bicycle,0.999987,821.194458,637.886047,44.435104,152.106262,-1,-1,-1
437,-1,car,0.999977,523.895447,690.900940,121.843575,197.216812,-1,-1,-1
437,-1,car,0.999995,478.570221,287.415619,34.166515,45.840019,-1,-1,-1
437,-1,car,0.999995,50.505806,374.983307,88.308052,62.768295,-1,-1,-1
437,-1,car,0.999974,664.284485,362.366882,91.052620,60.632984,-1,-1,-1
437,-1,car,0.999977,952.336365,442.252960,95.859215,85.658432,-1,-1,-1
437,-1,suv,0.985153,793.734863,277.388214,26.161324,45.598923,-1,-1,-1
437,-1,person,0.913730,388.383942,268.666901,9.885788,39.933075,-1,-1,-1
437,-1,bicycle,0.749938,378.645325,400.928864,49.747429,85.526253,-1,-1,-1
438,-1,car,0.999997,58.059078,375.573853,87.279236,62.518986,-1,-1,-1
438,-1,bicycle,0.999985,821.117310,637.792847,44.657860,152.267654,-1,-1,-1
438,-1,car,0.999973,523.958862,690.710327,121.606873,196.767166,-1,-1,-1
438,-1,bicycle,0.999489,387.599976,402.311523,49.085682,83.130440,-1,-1,-1
438,-1,car,0.999996,478.626984,287.264618,34.175552,45.757572,-1,-1,-1
438,-1,car,0.999918,956.400330,439.004486,82.620651,76.924973,-1,-1,-1
438,-1,car,0.992236,652.801147,361.897614,93.069115,60.106327,-1,-1,-1
438,-1,person,0.877587,388.921906,268.695007,9.837137,38.939220,-1,-1,-1
438,-1,suv,0.808274,793.602356,277.098663,26.086390,45.591591,-1,-1,-1
439,-1,car,0.999998,61.917625,376.172058,87.038086,63.516712,-1,-1,-1
439,-1,car,0.999974,523.775452,691.053528,121.300537,196.996307,-1,-1,-1
439,-1,bicycle,0.999987,820.867737,637.929260,44.795853,152.051437,-1,-1,-1
439,-1,car,0.999996,478.241211,287.472260,34.143414,45.435268,-1,-1,-1
439,-1,car,0.999048,963.602661,439.743164,70.774513,82.836807,-1,-1,-1
439,-1,bicycle,0.997314,391.775513,402.112549,49.856064,82.734787,-1,-1,-1
439,-1,car,0.957670,645.401062,361.671783,96.710449,63.483990,-1,-1,-1
439,-1,person,0.817900,388.807098,268.703125,9.818433,38.093487,-1,-1,-1
440,-1,car,0.999976,523.573486,691.424377,120.935432,197.214905,-1,-1,-1
440,-1,car,0.999998,64.550621,376.597473,86.734276,64.702332,-1,-1,-1
440,-1,bicycle,0.999990,820.612427,638.064392,44.962841,151.682846,-1,-1,-1
440,-1,bicycle,0.999873,397.870697,403.665131,49.129246,80.639755,-1,-1,-1
440,-1,car,0.999991,639.542358,361.878754,91.067131,61.845047,-1,-1,-1
440,-1,car,0.999996,477.918640,287.685883,34.093716,45.117363,-1,-1,-1
440,-1,car,0.999961,965.891663,439.834961,64.649078,88.168282,-1,-1,-1
440,-1,person,0.817705,388.515198,268.817108,9.838324,37.511456,-1,-1,-1
441,-1,car,0.999997,70.050125,377.833832,89.105026,64.444450,-1,-1,-1
441,-1,car,0.999983,523.343811,691.763062,120.827148,197.260468,-1,-1,-1
441,-1,bicycle,0.999976,821.165833,642.620911,43.486794,163.561523,-1,-1,-1
441,-1,bicycle,0.999961,401.197662,404.150909,48.811432,82.254150,-1,-1,-1
441,-1,car,0.999995,477.661743,287.918030,33.997616,44.819256,-1,-1,-1
441,-1,car,0.999950,635.413025,361.622223,89.941406,63.918903,-1,-1,-1
441,-1,car,0.999885,969.341003,440.142792,57.813801,90.029015,-1,-1,-1
441,-1,person,0.710232,388.144226,269.112732,9.764340,36.265469,-1,-1,-1
442,-1,car,0.999998,72.961197,377.984314,89.217842,63.813046,-1,-1,-1
442,-1,car,0.999985,523.284607,691.852173,120.774002,196.604614,-1,-1,-1
442,-1,bicycle,0.999975,821.052734,642.658875,43.560215,163.965744,-1,-1,-1
442,-1,car,0.999995,477.656799,287.969940,33.865032,44.755890,-1,-1,-1
442,-1,bicycle,0.999823,403.991913,404.033813,48.890194,83.062027,-1,-1,-1
442,-1,car,0.997977,626.093933,361.446991,92.615639,62.488457,-1,-1,-1
442,-1,car,0.947641,975.350464,441.902893,49.579311,88.431511,-1,-1,-1
442,-1,person,0.629213,387.831604,269.369446,9.809445,35.570496,-1,-1,-1
443,-1,car,0.999986,523.428711,691.840393,120.471970,196.766388,-1,-1,-1
443,-1,bicycle,0.999992,820.440857,637.685486,45.429726,152.407394,-1,-1,-1
443,-1,car,0.999996,477.693359,287.932281,33.950291,44.842667,-1,-1,-1
443,-1,bicycle,0.999788,412.484894,404.492737,48.817661,83.135658,-1,-1,-1
443,-1,car,0.999872,76.279205,378.358093,88.277328,62.566498,-1,-1,-1
443,-1,car,0.898463,621.696106,357.269012,87.769737,63.176556,-1,-1,-1
443,-1,car,0.665929,978.232117,443.925537,42.681427,88.216309,-1,-1,-1
443,-1,person,0.621160,387.659210,269.378601,10.052530,35.942822,-1,-1,-1
444,-1,car,0.999981,523.672913,691.604065,120.282356,197.085159,-1,-1,-1
444,-1,car,0.999996,85.385422,378.058777,89.939392,62.234180,-1,-1,-1
444,-1,bicycle,0.999993,820.467407,637.236084,45.016731,152.124100,-1,-1,-1
444,-1,car,0.999996,477.774384,287.775940,34.221531,44.533016,-1,-1,-1
444,-1,car,0.999986,610.841919,356.667511,88.954414,63.249557,-1,-1,-1
444,-1,bicycle,0.999923,416.632416,404.138519,49.803101,83.671165,-1,-1,-1
444,-1,person,0.716555,388.106598,269.268158,10.268191,37.866390,-1,-1,-1
445,-1,car,0.999976,523.945312,691.430420,120.251503,197.704590,-1,-1,-1
445,-1,bicycle,0.999994,820.471069,636.763672,44.647514,151.376144,-1,-1,-1
445,-1,car,0.999997,477.880341,287.582245,34.646431,44.006874,-1,-1,-1
445,-1,car,0.999996,89.335121,377.551239,88.667313,63.284122,-1,-1,-1
445,-1,bicycle,0.999773,425.106995,404.369690,50.959595,86.233566,-1,-1,-1
445,-1,car,0.999946,599.924927,356.501892,91.197960,63.323067,-1,-1,-1
445,-1,person,0.851833,388.928650,268.890106,10.332665,40.222137,-1,-1,-1
446,-1,car,0.999996,95.378746,377.387787,89.663483,64.221870,-1,-1,-1
446,-1,car,0.999972,524.003418,691.321472,120.574730,197.431168,-1,-1,-1
446,-1,car,0.999996,595.999268,356.221313,92.436646,62.901661,-1,-1,-1
446,-1,bicycle,0.999994,820.476074,636.776917,44.068871,150.461060,-1,-1,-1
446,-1,bicycle,0.999963,427.971344,404.282898,51.354126,87.179871,-1,-1,-1
446,-1,car,0.999997,477.940613,287.473206,34.865059,43.358234,-1,-1,-1
446,-1,person,0.912691,389.612610,268.753693,10.191715,41.492390,-1,-1,-1
447,-1,car,0.999997,97.883835,377.121613,90.238785,64.431412,-1,-1,-1
447,-1,car,0.999973,524.009277,691.422363,120.801651,197.109512,-1,-1,-1
447,-1,car,0.999998,588.752014,355.759003,90.559868,63.684433,-1,-1,-1
447,-1,bicycle,0.999993,820.502380,636.906738,43.857613,149.876541,-1,-1,-1
447,-1,car,0.999995,477.944275,287.453033,34.927795,43.075665,-1,-1,-1
447,-1,bicycle,0.999944,431.151031,404.174438,51.418549,87.437477,-1,-1,-1
447,-1,person,0.951850,389.988861,268.592224,10.101890,42.000370,-1,-1,-1
448,-1,car,0.999997,100.393936,376.919891,90.415283,64.020317,-1,-1,-1
448,-1,car,0.999979,523.900208,691.731873,121.295998,196.549301,-1,-1,-1
448,-1,bicycle,0.999994,820.527283,637.075134,43.766071,150.647964,-1,-1,-1
448,-1,car,0.999993,477.970581,287.591888,34.799698,43.054985,-1,-1,-1
448,-1,car,0.999992,584.813416,355.370209,88.749573,63.500412,-1,-1,-1
448,-1,bicycle,0.998579,437.895172,408.040802,48.726715,86.908470,-1,-1,-1
448,-1,person,0.867580,389.984528,268.670898,10.076900,41.428314,-1,-1,-1
449,-1,car,0.999985,523.760559,692.001648,121.788475,195.985840,-1,-1,-1
449,-1,bicycle,0.999993,820.479187,637.421082,43.708324,151.557343,-1,-1,-1
449,-1,car,0.999990,478.083618,287.786804,34.644268,43.006424,-1,-1,-1
449,-1,bicycle,0.999933,441.815521,404.836182,51.965088,87.920334,-1,-1,-1
449,-1,car,0.999977,107.929016,377.086517,89.061684,60.802986,-1,-1,-1
449,-1,car,0.999948,573.757996,355.590088,89.345459,63.061298,-1,-1,-1
449,-1,person,0.639635,389.960052,268.702362,10.015751,40.816956,-1,-1,-1
450,-1,car,0.999991,523.586731,692.227051,122.242378,196.046646,-1,-1,-1
450,-1,car,0.999995,111.740089,377.508789,91.436790,62.177216,-1,-1,-1
